id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
26338784,수도학원,"교육,학문 > 학원 > 검정고시학원",AC5,학원,02-777-5777,서울 중구 을지로1가 192-11,서울 중구 을지로 6,126.979223141147,37.5653773049464,http://place.map.kakao.com/26338784,,unknown,unknown,,0,0
26824632,(주)태멘네트웍스,"교육,학문 > 학원",AC5,학원,,서울 중구 을지로1가 192-11,서울 중구 을지로 6,126.979214090083,37.5653628874155,http://place.map.kakao.com/26824632,,unknown,unknown,,0,0
20037110,우리경영아카데미학원,"교육,학문 > 학원 > 세무회계학원",AC5,학원,02-312-4321,서울 중구 을지로2가 198,서울 중구 을지로 50,126.983352192882,37.5656482582137,http://place.map.kakao.com/20037110,,unknown,unknown,,1,5.0
13336576,비엔나 뮤직인스티튜트,"교육,학문 > 학원 > 음악학원",AC5,학원,02-756-3078,서울 중구 을지로2가 199-52,서울 중구 명동9길 31,126.984099339214,37.5651762392418,http://place.map.kakao.com/13336576,,unknown,unknown,,0,0
962093374,코야키즈,"교육,학문 > 학원 > 미술학원",AC5,학원,070-4239-4110,서울 중구 저동1가 114,서울 중구 삼일대로 343,126.987055821012,37.5651225406354,http://place.map.kakao.com/962093374,,unknown,unknown,,0,0
44882104,하이에듀교육연구소,"교육,학문 > 학원",AC5,학원,,서울 중구 저동1가 114,서울 중구 삼일대로 343,126.986960746869,37.5651009062655,http://place.map.kakao.com/44882104,,unknown,unknown,,0,0
8620850,한국한자실력평가원,"교육,학문 > 학원 > 서예,한문학원",AC5,학원,,서울 중구 저동2가 78,서울 중구 수표로 45,126.98962742071,37.5653498456037,http://place.map.kakao.com/8620850,,unknown,unknown,,0,0
11598773,베리타스 아카데미학원,"교육,학문 > 학원 > 논술학원",AC5,학원,02-313-6055,서울 서대문구 냉천동 182,서울 서대문구 경기대로 88,126.964603169391,37.5665631415701,http://place.map.kakao.com/11598773,,unknown,unknown,,0,0
1689551504,풍류국악원,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 서대문구 냉천동 251,서울 서대문구 통일로 139,126.965388614421,37.5667679005152,http://place.map.kakao.com/1689551504,,unknown,unknown,,0,0
1279431430,쾌걸에듀,"교육,학문 > 학원",AC5,학원,070-7715-7590,서울 서대문구 냉천동 258,서울 서대문구 통일로 137,126.965449768482,37.566700343737,http://place.map.kakao.com/1279431430,,unknown,unknown,,0,0
1998743832,개념원리에듀,"교육,학문 > 학원 > 수학학원",AC5,학원,,서울 중구 을지로1가 16,서울 중구 무교로 6,126.979492246166,37.5664107944465,http://place.map.kakao.com/1998743832,,unknown,unknown,,0,0
1873735236,패스트원 을지로센터,"교육,학문 > 학원 > 어학원",AC5,학원,,서울 중구 을지로2가 6,서울 중구 을지로 51,126.98368252018,37.5664916365969,http://place.map.kakao.com/1873735236,,unknown,unknown,,0,0
95889437,워크룸그리,"교육,학문 > 학원 > 미술학원",AC5,학원,02-2272-0920,서울 중구 을지로2가 101-12,서울 중구 을지로 99-1,126.989079423436,37.5664850511959,http://place.map.kakao.com/95889437,,unknown,unknown,#제로페이 ,1,5.0
196744834,국어의숲,"교육,학문 > 학원 > 입시학원",AC5,학원,010-2087-0641,서울 서대문구 냉천동 18-1,서울 서대문구 통일로9길 8,126.96455643570052,37.56725058738071,http://place.map.kakao.com/196744834,,unknown,unknown,,0,0
14789863,LC논리창의학원,"교육,학문 > 학원",AC5,학원,,서울 서대문구 냉천동 169-1,서울 서대문구 통일로9안길 9-6,126.965137272386,37.5668948669788,http://place.map.kakao.com/14789863,,unknown,unknown,,0,0
20540374,서울학원,"교육,학문 > 학원",AC5,학원,,서울 서대문구 냉천동 232,서울 서대문구 통일로 149-1,126.964675141363,37.5675578625166,http://place.map.kakao.com/20540374,,unknown,unknown,,0,0
13576312,리듬놀이연구소,"교육,학문 > 학원 > 음악학원",AC5,학원,011-9588-6890,서울 종로구 평동 166,서울 종로구 새문안로 17,126.967740399493,37.5674938681928,http://place.map.kakao.com/13576312,,unknown,unknown,,0,0
426112761,세종관광통역가이드학원,"교육,학문 > 학원",AC5,학원,02-730-3838,서울 중구 태평로1가 31-28,서울 중구 세종대로20길 15,126.97832388870934,37.567229590978286,http://place.map.kakao.com/426112761,,unknown,unknown,#관광통역안내사학원 ,0,0
1865379023,SJ통역번역어학원,"교육,학문 > 학원 > 번역학원,통역학원",AC5,학원,02-734-0505,서울 중구 태평로1가 31-23,서울 중구 세종대로20길 15,126.978335208871,37.5672259890729,http://place.map.kakao.com/1865379023,,unknown,unknown,,0,0
9874527,세종통역번역어학원,"교육,학문 > 학원 > 어학원",AC5,학원,,서울 중구 태평로1가 31-23,서울 중구 세종대로20길 15,126.978339731299,37.5672440098192,http://place.map.kakao.com/9874527,,unknown,unknown,,0,0
124489627,피피아트,"교육,학문 > 학원 > 미술학원",AC5,학원,,서울 중구 무교동 25-1,서울 중구 세종대로20길 23,126.978733665095,37.5671440708991,http://place.map.kakao.com/124489627,,unknown,unknown,,0,0
1763852307,하자한국어,"교육,학문 > 학원 > 어학원",AC5,학원,070-7720-3861,서울 중구 다동 140,서울 중구 남대문로9길 24,126.981142384416,37.5670895194673,http://place.map.kakao.com/1763852307,,unknown,unknown,,0,0
26992900,주한영국문화원 어학원 을지로센터,"교육,학문 > 학원 > 어학원 > 영어학원",AC5,학원,1522-8006,서울 중구 다동 111,서울 중구 남대문로 109,126.982247153036,37.5669851752422,http://place.map.kakao.com/26992900,,unknown,unknown,,3,4.0
8553116,코리아헤럴드학원,"교육,학문 > 학원 > 어학원",AC5,학원,02-318-0505,서울 중구 수하동 65-1,서울 중구 남대문로10길 6,126.983184392366,37.5668988168517,http://place.map.kakao.com/8553116,,unknown,unknown,,0,0
9706033,디지털헤럴드,"교육,학문 > 학원 > 번역학원,통역학원",AC5,학원,02-752-0025,서울 중구 수하동 65-1,서울 중구 남대문로10길 6,126.983247783987,37.5668772019625,http://place.map.kakao.com/9706033,,unknown,unknown,,0,0
639446353,프렌치마스터,"교육,학문 > 학원 > 어학원",AC5,학원,02-319-0003,서울 중구 수하동 65-1,서울 중구 남대문로10길 6,126.983247783987,37.5668772019625,http://place.map.kakao.com/639446353,,unknown,unknown,,0,0
11244627,이경화 텍스타일디자인,"교육,학문 > 학원 > 패션디자인학원",AC5,학원,02-720-8645,서울 중구 삼각동 113,서울 중구 남대문로 116-6,126.983211434373,37.5674502301551,http://place.map.kakao.com/11244627,,unknown,unknown,,0,0
19070997,시사교육개발원,"교육,학문 > 학원",AC5,학원,,서울 중구 삼각동 113,서울 중구 남대문로 116-6,126.983197856249,37.5674286043242,http://place.map.kakao.com/19070997,,unknown,unknown,,0,0
26782313,차이홍스퀘어 종각점,"교육,학문 > 학원 > 어학원 > 중국어학원",AC5,학원,02-318-2861,서울 중구 수하동 40-2,서울 중구 남대문로10길 28,126.984234687159,37.5674431632651,http://place.map.kakao.com/26782313,,unknown,unknown,,0,0
15200272,위잉글리쉬 명동본사,"교육,학문 > 학원 > 어학원 > 영어학원",AC5,학원,,서울 중구 수하동 67,서울 중구 을지로5길 26,126.985144746116,37.5674468852672,http://place.map.kakao.com/15200272,,unknown,unknown,,0,0
26533301,한솔요리학원 본사,"교육,학문 > 학원 > 요리학원",AC5,학원,02-778-5252,서울 중구 장교동 1,서울 중구 삼일대로 363,126.987050941645,37.5671551870846,http://place.map.kakao.com/26533301,,unknown,unknown,,0,0
1983676695,온라인고시 종로점,"교육,학문 > 학원 > 공무원시험학원",AC5,학원,02-992-2700,서울 중구 수표동 47-6,서울 중구 수표로 67,126.989341899069,37.5673644471671,http://place.map.kakao.com/1983676695,,unknown,unknown,,0,0
8521727,종로전기학원,"교육,학문 > 학원",AC5,학원,02-2275-2589,서울 중구 을지로3가 95-14,서울 중구 을지로11길 18,126.99096734868,37.5671879875354,http://place.map.kakao.com/8521727,,unknown,unknown,,0,0
1759312845,한양발레 서대문점,"교육,학문 > 학원 > 무용학원,발레학원",AC5,학원,02-3789-1808,서울 중구 정동 23-8,서울 중구 정동길 2-1,126.96934752035,37.5679808340928,http://place.map.kakao.com/1759312845,,unknown,unknown,#제로페이 ,1,5.0
17074718,한국조리예술학원,"교육,학문 > 학원 > 요리학원",AC5,학원,02-722-5209,서울 중구 충정로1가 51-7,서울 중구 새문안로 30,126.96905327404,37.5678510139476,http://place.map.kakao.com/17074718,,unknown,unknown,,0,0
11731835,케이쿡아카데미,"교육,학문 > 학원 > 요리학원",AC5,학원,,서울 중구 충정로1가 51-7,,126.9690266858109,37.567833481502376,http://place.map.kakao.com/11731835,,unknown,unknown,,0,0
351969502,위드피아노 광화문점,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,010-2786-9374,서울 종로구 신문로2가 89-27,서울 종로구 새문안로 42,126.97009774076024,37.56859280253992,http://place.map.kakao.com/351969502,,unknown,unknown,,1,5.0
1744510364,생각기법연구소 광화문센터,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 신문로2가 89-27,서울 종로구 새문안로 42,126.970037762424,37.5685576485046,http://place.map.kakao.com/1744510364,,unknown,unknown,,0,0
15523484,조선일보교육미디어,"교육,학문 > 학원",AC5,학원,,서울 중구 태평로1가 60-15,서울 중구 세종대로21길 30,126.97604850495,37.5679823837438,http://place.map.kakao.com/15523484,,unknown,unknown,,4,1.0
834152789,프로드라이브,"교육,학문 > 학원 > 자동차운전학원",AC5,학원,02-1522-7051,서울 중구 다동 39,서울 중구 청계천로 24,126.980209313283,37.5685165439953,http://place.map.kakao.com/834152789,,unknown,unknown,,0,0
26458715,세종에듀케이션,"교육,학문 > 학원",AC5,학원,02-757-7747,서울 중구 다동 94,서울 중구 다동길 46,126.981726261383,37.5678608636847,http://place.map.kakao.com/26458715,,unknown,unknown,,0,0
1294023652,에이콘아카데미 종로점,"교육,학문 > 학원 > 컴퓨터학원",AC5,학원,02-2231-6412,서울 중구 다동 88,서울 중구 남대문로 117,126.982310354945,37.5677672490914,http://place.map.kakao.com/1294023652,,unknown,unknown,,0,0
1701814716,프리미어뮤직 서울중구지사,"교육,학문 > 학원 > 음악학원",AC5,학원,02-3789-8847,서울 중구 다동 88,서울 중구 남대문로 117,126.98229676892,37.5677798609954,http://place.map.kakao.com/1701814716,,unknown,unknown,,0,0
276378404,KH정보교육원 종로지원,"교육,학문 > 학원 > 컴퓨터학원",AC5,학원,1544-9970,서울 중구 남대문로1가 18,서울 중구 남대문로 120,126.98312983163332,37.56791513233646,http://place.map.kakao.com/276378404,,unknown,unknown,,0,0
27105566,파고다어학원 종로점,"교육,학문 > 학원 > 어학원",AC5,학원,02-2274-4000,서울 종로구 관철동 5-13,서울 종로구 청계천로 93,126.988182647917,37.5684491356856,http://place.map.kakao.com/27105566,,unknown,unknown,,5,3.2
2041252426,메가엠디,"교육,학문 > 학원",AC5,학원,1644-5774,서울 종로구 관철동 33-6,서울 종로구 청계천로 93,126.98813283784,37.5684815665325,http://place.map.kakao.com/2041252426,,unknown,unknown,,0,0
958086620,파고다에스씨에스 파고다원종로,"교육,학문 > 학원",AC5,학원,,서울 종로구 관철동 33-6,서울 종로구 청계천로 93,126.98813283784024,37.56848156653254,http://place.map.kakao.com/958086620,,unknown,unknown,,0,0
17504773,브라운편입,"교육,학문 > 학원 > 편입학원",AC5,학원,02-2232-1381,서울 종로구 관철동 35-2,서울 종로구 청계천로 99,126.98865806586537,37.56840142954672,http://place.map.kakao.com/17504773,,unknown,unknown,,2,2.5
11422182,이알피어학원 종로아이엘츠학원,"교육,학문 > 학원 > 어학원 > 영어학원",AC5,학원,02-737-1516,서울 종로구 관철동 35-2,서울 종로구 청계천로 99,126.988662592354,37.5684095389424,http://place.map.kakao.com/11422182,,unknown,unknown,,0,0
2074544296,해바라기노래교실,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 관철동 35-4,서울 종로구 종로16길 36,126.988706720471,37.5685230686237,http://place.map.kakao.com/2074544296,,unknown,unknown,,0,0
351969502,위드피아노 광화문점,"교육,학문 > 학원 > 음악학원 > 피아노학원",AC5,학원,010-2786-9374,서울 종로구 신문로2가 89-27,서울 종로구 새문안로 42,126.97009774076024,37.56859280253992,http://place.map.kakao.com/351969502,,unknown,unknown,,1,5.0
26469585,조선닷컴교육센터,"교육,학문 > 학원 > 어학원",AC5,학원,02-3701-2892,서울 중구 태평로1가 62-4,서울 중구 세종대로21길 52,126.976152394842,37.5687572610323,http://place.map.kakao.com/26469585,,unknown,unknown,,0,0
15758597,메트로 코리안아카데미,"교육,학문 > 학원 > 어학원",AC5,학원,02-725-5030,서울 중구 정동 2-1,서울 중구 세종대로21길 49,126.975645310329,37.5686886818477,http://place.map.kakao.com/15758597,,unknown,unknown,,0,0
650157845,한국인공지능아카데미,"교육,학문 > 학원",AC5,학원,02-2039-0677,서울 중구 무교동 1,서울 중구 무교로 32,126.979579899504,37.5687362797357,http://place.map.kakao.com/650157845,,unknown,unknown,#제로페이 ,0,0
700038466,이패스손사,"교육,학문 > 학원",AC5,학원,02-722-1149,서울 종로구 서린동 88,서울 종로구 청계천로 35,126.98137726173871,37.56933844196714,http://place.map.kakao.com/700038466,,unknown,unknown,,0,0
1441585058,이패스노무사,"교육,학문 > 학원",AC5,학원,02-722-0533,서울 종로구 서린동 88,서울 종로구 청계천로 35,126.981377261739,37.5693384419671,http://place.map.kakao.com/1441585058,,unknown,unknown,,0,0
1440258276,이패스사회복지사,"교육,학문 > 학원",AC5,학원,02-722-1148,서울 종로구 서린동 88,서울 종로구 청계천로 35,126.981368206189,37.5693384405384,http://place.map.kakao.com/1440258276,,unknown,unknown,,0,0
297066267,더조은아이티 아카데미학원 종각점,"교육,학문 > 학원 > 컴퓨터학원",AC5,학원,02-738-5001,서울 종로구 관철동 180,서울 종로구 삼일대로17길 51,126.98464296811991,37.56910104912141,http://place.map.kakao.com/297066267,,y,n,,2,5.0
20634025,댄스박스학원,"교육,학문 > 학원 > 무용학원,발레학원",AC5,학원,02-722-3122,서울 종로구 관철동 19-20,서울 종로구 삼일대로17길 52,126.984587460726,37.5693064688693,http://place.map.kakao.com/20634025,,unknown,unknown,,0,0
8802238,그린한국어학원,"교육,학문 > 학원 > 어학원",AC5,학원,02-732-1128,서울 종로구 관철동 43-8,서울 종로구 청계천로 61,126.9843634084861,37.56895955612243,http://place.map.kakao.com/8802238,,unknown,unknown,,0,0
26845281,위드스피치 종로점,"교육,학문 > 학원",AC5,학원,070-5057-1857,서울 종로구 관철동 155,서울 종로구 청계천로 67,126.985108247882,37.5688380180224,http://place.map.kakao.com/26845281,,unknown,unknown,#제로페이 ,0,0
2005461539,브러쉬오프,"교육,학문 > 학원 > 미술학원",AC5,학원,,서울 종로구 관철동 42-4,서울 종로구 종로10길 21,126.984537723021,37.5689784999884,http://place.map.kakao.com/2005461539,,unknown,unknown,,0,0
12396136,시사에듀,"교육,학문 > 학원 > 어학원 > 영어학원",AC5,학원,,서울 종로구 관철동 43-12,서울 종로구 종로8길 21,126.984121149854,37.5690721482321,http://place.map.kakao.com/12396136,,unknown,unknown,,0,0
13049363,월드가이드학원,"교육,학문 > 학원",AC5,학원,02-3789-0000,서울 종로구 관철동 43-8,서울 종로구 청계천로 61,126.984320390877,37.5689784713239,http://place.map.kakao.com/13049363,,unknown,unknown,,0,0
409464171,피날레로 악보 만들기,"교육,학문 > 학원 > 음악학원",AC5,학원,,서울 종로구 관철동 43-8,서울 종로구 청계천로 61,126.984311327812,37.5690145099424,http://place.map.kakao.com/409464171,,unknown,unknown,,0,0
17812094,솔데스크학원,"교육,학문 > 학원 > 컴퓨터학원",AC5,학원,1544-0714,서울 종로구 관철동 13-13,서울 종로구 종로12길 15,126.986122359011,37.5693967588252,http://place.map.kakao.com/17812094,,unknown,unknown,,1,1.0
12162530,르몽드학원,"교육,학문 > 학원 > 어학원",AC5,학원,02-723-7713,서울 종로구 관철동 19-4,서울 종로구 종로12길 18,126.985565471487,37.5692453248031,http://place.map.kakao.com/12162530,,unknown,unknown,,4,4.0
1803921359,아톤아카데미미술학원,"교육,학문 > 학원 > 미술학원",AC5,학원,02-722-1924,서울 종로구 관철동 12-13,서울 종로구 종로12길 23,126.985914164687,37.5689534443637,http://place.map.kakao.com/1803921359,,unknown,unknown,#제로페이 ,0,0
11264466,서울한국어아카데미학원 종로캠퍼스,"교육,학문 > 학원",AC5,학원,,서울 종로구 관철동 19-11,서울 종로구 우정국로2길 42,126.985384324805,37.5694291056005,http://place.map.kakao.com/11264466,,unknown,n,,0,0
935207086,JC독문화독일어학원,"교육,학문 > 학원 > 어학원",AC5,학원,02-730-8389,서울 종로구 관철동 19-11,서울 종로구 우정국로2길 42,126.985384324805,37.5694291056005,http://place.map.kakao.com/935207086,,unknown,unknown,,0,0
1704285032,에듀프랑스유학원,"교육,학문 > 학원",AC5,학원,,서울 종로구 관철동 19-4,서울 종로구 종로12길 18,126.985565470096,37.5692525327672,http://place.map.kakao.com/1704285032,,unknown,unknown,,0,0
12332434,독문화독일어 통역학원 종로캠퍼스,"교육,학문 > 학원 > 어학원",AC5,학원,,서울 종로구 관철동 19-11,서울 종로구 우정국로2길 42,126.9853843241,37.5694327095824,http://place.map.kakao.com/12332434,,unknown,unknown,,0,0
2037779508,해커스공인중개사 종로직영학원,"교육,학문 > 학원 > 공인중개사학원",AC5,학원,02-548-3333,서울 종로구 관철동 7-12,서울 종로구 삼일대로 385-1,126.98725436102008,37.56905991413615,http://place.map.kakao.com/2037779508,,unknown,unknown,,0,0
16024837,시사일본어학원 종로캠퍼스 테스트메이트,"교육,학문 > 학원 > 어학원 > 일본어학원",AC5,학원,02-736-1582,서울 종로구 관철동 13-4,서울 종로구 삼일대로17길 16,126.986656656786,37.5692850969791,http://place.map.kakao.com/16024837,,unknown,unknown,,0,0
803036500,이치고이치에학원,"교육,학문 > 학원 > 어학원 > 일본어학원",AC5,학원,02-735-5679,서울 종로구 관철동 11-24,서울 종로구 삼일대로15길 17,126.986561679772,37.5686940331143,http://place.map.kakao.com/803036500,,unknown,unknown,,2,3.0
22297391,글로벌어학원 종로점,"교육,학문 > 학원 > 어학원",AC5,학원,02-733-8282,서울 종로구 관철동 11-19,서울 종로구 삼일대로15길 19,126.98636585798997,37.56867869373648,http://place.map.kakao.com/22297391,,unknown,unknown,,0,0
