id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
9142589,세계약국,"의료,건강 > 약국",PM9,약국,02-776-8000,서울 중구 남대문로2가 9-9,서울 중구 남대문로 지하 72,126.98208950477355,37.56356497012032,http://place.map.kakao.com/9142589,,unknown,unknown,,0,0
13512306,유네스코약국,"의료,건강 > 약국",PM9,약국,02-778-7880,서울 중구 명동2가 50-14,서울 중구 명동길 26,126.983746562012,37.5634751102303,http://place.map.kakao.com/13512306,,unknown,unknown,,0,0
340467366,시안약국,"의료,건강 > 약국",PM9,약국,02-318-7737,서울 중구 명동1가 60,서울 중구 명동3길 6,126.983642339159,37.56389676214,http://place.map.kakao.com/340467366,,unknown,unknown,,2,5.0
725558158,굿약국,"의료,건강 > 약국",PM9,약국,02-3789-3883,서울 중구 명동1가 53-18,서울 중구 명동길 45,126.98491228650876,37.56390233723896,http://place.map.kakao.com/725558158,,unknown,unknown,,1,5.0
1883810770,해든우리약국,"의료,건강 > 약국",PM9,약국,02-313-8763,서울 서대문구 미근동 332,서울 서대문구 충정로 70,126.9663776669894,37.564766173159605,http://place.map.kakao.com/1883810770,,unknown,unknown,,2,5.0
9635164,훈민약국,"의료,건강 > 약국",PM9,약국,02-364-1193,서울 서대문구 미근동 193,서울 서대문구 통일로 107,126.967488161432,37.5644772644069,http://place.map.kakao.com/9635164,,unknown,unknown,,0,0
191545580,월드탑약국,"의료,건강 > 약국",PM9,약국,02-772-3966,서울 중구 을지로1가 132-2,서울 중구 을지로 30,126.981939766519,37.5649452736203,http://place.map.kakao.com/191545580,,unknown,unknown,,2,3.0
9329304,새원약국,"의료,건강 > 약국",PM9,약국,02-776-4476,서울 중구 명동1가 33,서울 중구 명동9길 9,126.9848148633968,37.56431137707453,http://place.map.kakao.com/9329304,,unknown,unknown,#카카오페이 #제로페이 ,5,5.0
1236307122,명동하이약국,"의료,건강 > 약국",PM9,약국,070-4140-8275,서울 중구 명동1가 46-2,서울 중구 명동7길 14,126.98447981413008,37.56439062117757,http://place.map.kakao.com/1236307122,,unknown,unknown,,3,5.0
14516537,을지수온누리약국,"의료,건강 > 약국",PM9,약국,02-2275-2113,서울 중구 저동2가 70-1,서울 중구 마른내로 12,126.98911139048202,37.56460377429934,http://place.map.kakao.com/14516537,,unknown,unknown,#제로페이 ,2,3.5
13506883,한마음약국,"의료,건강 > 약국",PM9,약국,02-2271-2861,서울 중구 저동2가 88-10,서울 중구 마른내로 10,126.988885027848,37.5645244655358,http://place.map.kakao.com/13506883,,unknown,unknown,,0,0
13511711,신우리약국,"의료,건강 > 약국",PM9,약국,02-2267-1570,서울 중구 저동2가 84-4,서울 중구 마른내로 13,126.989337724318,37.5648885097617,http://place.map.kakao.com/13511711,,unknown,unknown,,0,0
8584992,하얀약국,"의료,건강 > 약국",PM9,약국,02-2274-9119,서울 중구 저동2가 88-12,서울 중구 마른내로 8-1,126.988785422131,37.5645316640865,http://place.map.kakao.com/8584992,,unknown,unknown,#카카오페이 #제로페이 ,0,0
161868226,한가람약국,"의료,건강 > 약국",PM9,약국,02-2275-3210,서울 중구 저동2가 88-5,서울 중구 마른내로 6,126.988640552495,37.5644667785063,http://place.map.kakao.com/161868226,,unknown,unknown,#제로페이 ,0,0
1233304202,새온약국,"의료,건강 > 약국",PM9,약국,02-313-5031,서울 중구 의주로1가 25-10,서울 중구 통일로 114,126.9679315269536,37.565241430418425,http://place.map.kakao.com/1233304202,,unknown,unknown,#제로페이 ,3,2.3
26873815,코코약국,"의료,건강 > 약국",PM9,약국,02-752-3700,서울 중구 을지로2가 196,서울 중구 을지로 56,126.983985992987,37.5659150407167,http://place.map.kakao.com/26873815,,unknown,unknown,#제로페이 ,2,5.0
13511654,새열린약국,"의료,건강 > 약국",PM9,약국,02-778-7188,서울 중구 을지로2가 199-4,서울 중구 남대문로 92,126.98338623635986,37.56525723069977,http://place.map.kakao.com/13511654,,unknown,unknown,,3,1.0
1348526380,하이약국,"의료,건강 > 약국",PM9,약국,070-7797-8275,서울 중구 을지로2가 199-77,서울 중구 명동9가길 12,126.983927318125,37.5650608884405,http://place.map.kakao.com/1348526380,,unknown,unknown,,0,0
1666004940,오렌지약국,"의료,건강 > 약국",PM9,약국,02-6031-0024,서울 중구 을지로2가 203,서울 중구 을지로 100,126.988758068214,37.5657894521171,http://place.map.kakao.com/1666004940,,unknown,unknown,,6,3.5
828932266,해봄약국,"의료,건강 > 약국",PM9,약국,02-363-2385,서울 서대문구 충정로2가 2-2,서울 서대문구 통일로 135,126.965458950184,37.5664264436694,http://place.map.kakao.com/828932266,,unknown,unknown,,1,5.0
17985610,온누리선약국,"의료,건강 > 약국",PM9,약국,02-364-9648,서울 서대문구 충정로2가 5-4,서울 서대문구 통일로 131,126.9658665589726,37.56615265945271,http://place.map.kakao.com/17985610,,unknown,unknown,,1,4.0
1275660262,명약국,"의료,건강 > 약국",PM9,약국,02-3789-0624,서울 중구 을지로1가 32,서울 중구 남대문로9길 51,126.979503454314,37.5668153435619,http://place.map.kakao.com/1275660262,,unknown,unknown,#제로페이 ,0,0
10525780,신라약국,"의료,건강 > 약국",PM9,약국,02-777-4825,서울 중구 다동 143,서울 중구 남대문로9길 16,126.98158616463472,37.56679856785048,http://place.map.kakao.com/10525780,,unknown,unknown,#제로페이 ,5,3.0
23609769,을지로다정약국,"의료,건강 > 약국",PM9,약국,02-732-2462,서울 중구 을지로2가 6,서울 중구 을지로 51,126.9836825201804,37.566491636596886,http://place.map.kakao.com/23609769,,unknown,unknown,,29,4.7
1749127150,샬롬약국,"의료,건강 > 약국",PM9,약국,02-318-0663,서울 중구 을지로2가 9-10,서울 중구 을지로 55,126.98402663566662,37.56640879202888,http://place.map.kakao.com/1749127150,,unknown,unknown,,1,5.0
9612921,활명당약국,"의료,건강 > 약국",PM9,약국,02-363-2607,서울 서대문구 냉천동 242,서울 서대문구 통일로 145-1,126.964965072364,37.5672155705171,http://place.map.kakao.com/9612921,,unknown,unknown,#제로페이 ,8,4.8
22124861,신서대문대학약국,"의료,건강 > 약국",PM9,약국,02-730-0737,서울 종로구 교남동 8-2,서울 종로구 경교장1길 1,126.96562371147516,37.56750588477622,http://place.map.kakao.com/22124861,,unknown,unknown,#제로페이 ,0,0
27388356,중앙약국,"의료,건강 > 약국",PM9,약국,02-737-7776,서울 종로구 교남동 7,서울 종로구 경교장길 5,126.96567582177208,37.56741399836998,http://place.map.kakao.com/27388356,,unknown,unknown,,0,0
670923565,늘푸른약국,"의료,건강 > 약국",PM9,약국,02-734-9600,서울 종로구 평동 166,서울 종로구 새문안로 17,126.9676951446577,37.56744340005528,http://place.map.kakao.com/670923565,,unknown,unknown,#제로페이 ,7,3.6
2092170101,서대문권약국,"의료,건강 > 약국",PM9,약국,02-735-7735,서울 종로구 평동 169,서울 종로구 새문안로 15-1,126.967473391204,37.5672090802627,http://place.map.kakao.com/2092170101,,unknown,unknown,#제로페이 ,3,2.3
10093699,푸른온누리약국,"의료,건강 > 약국",PM9,약국,02-720-0333,서울 종로구 평동 180,서울 종로구 새문안로 19,126.967898893976,37.5674326436825,http://place.map.kakao.com/10093699,,unknown,unknown,#제로페이 ,4,3.0
10134113,건강한세상약국,"의료,건강 > 약국",PM9,약국,02-733-7870,서울 종로구 평동 178,서울 종로구 새문안로 21,126.96797244412924,37.56748942639185,http://place.map.kakao.com/10134113,,unknown,unknown,#카카오페이 ,4,2.3
1874244144,삼정김약국,"의료,건강 > 약국",PM9,약국,02-723-0890,서울 종로구 평동 180,서울 종로구 새문안로 19,126.967898893976,37.5674326436825,http://place.map.kakao.com/1874244144,,unknown,unknown,#카카오페이 #제로페이 ,1,5.0
1159684591,청실약국,"의료,건강 > 약국",PM9,약국,02-3789-6953,서울 중구 무교동 32-2,서울 중구 무교로 15,126.97894642672937,37.567277456415326,http://place.map.kakao.com/1159684591,,unknown,unknown,,4,3.8
13509681,홍신약국,"의료,건강 > 약국",PM9,약국,02-776-5117,서울 중구 다동 155,서울 중구 남대문로9길 40,126.98036814403504,37.56714345301058,http://place.map.kakao.com/13509681,,unknown,unknown,#제로페이 ,2,3.0
2021694129,봄약국,"의료,건강 > 약국",PM9,약국,02-720-6774,서울 중구 삼각동 115,서울 중구 남대문로10길 9,126.983234126796,37.5672087665008,http://place.map.kakao.com/2021694129,,unknown,unknown,,1,5.0
1867992027,꽃피는온누리약국,"의료,건강 > 약국",PM9,약국,02-6324-7575,서울 중구 수하동 67,서울 중구 을지로5길 26,126.98520589091294,37.56733877344796,http://place.map.kakao.com/1867992027,,unknown,unknown,,2,5.0
401475593,정약국,"의료,건강 > 약국",PM9,약국,,서울 중구 수하동 67,서울 중구 을지로5길 26,126.98520815474,37.5673387737316,http://place.map.kakao.com/401475593,,unknown,unknown,,0,0
9445082,조동약국,"의료,건강 > 약국",PM9,약국,02-755-2661,서울 중구 장교동 1,서울 중구 삼일대로 363,126.9870509416448,37.56715518708459,http://place.map.kakao.com/9445082,,unknown,unknown,,0,0
373416351,사랑약국,"의료,건강 > 약국",PM9,약국,02-6020-2333,서울 중구 수표동 99,서울 중구 청계천로 100,126.98830163051282,37.56761842948641,http://place.map.kakao.com/373416351,,unknown,unknown,#제로페이 ,6,3.7
2061853414,일등약국,"의료,건강 > 약국",PM9,약국,02-723-7581,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96634562445844,37.56806020514041,http://place.map.kakao.com/2061853414,,unknown,unknown,,1,5.0
22958967,메디칼약국,"의료,건강 > 약국",PM9,약국,02-739-0399,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96586690110792,37.56788347254806,http://place.map.kakao.com/22958967,,unknown,unknown,#제로페이 ,2,5.0
1963411626,하나약국,"의료,건강 > 약국",PM9,약국,02-723-0588,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96656952880883,37.5685450044089,http://place.map.kakao.com/1963411626,,unknown,unknown,#제로페이 ,1,5.0
250788085,굿모닝약국,"의료,건강 > 약국",PM9,약국,02-733-9629,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96594166577134,37.56775645374499,http://place.map.kakao.com/250788085,,y,y,,4,4.0
794877238,위드팜바로드림약국,"의료,건강 > 약국",PM9,약국,02-738-8511,서울 종로구 평동 233,서울 종로구 경교장길 35,126.96624595211016,37.56819983101329,http://place.map.kakao.com/794877238,,unknown,unknown,#제로페이 ,5,5.0
13513669,에이스약국,"의료,건강 > 약국",PM9,약국,02-779-7697,서울 중구 태평로1가 84,서울 중구 세종대로 136,126.97774173003772,37.56842600499118,http://place.map.kakao.com/13513669,,unknown,unknown,,11,4.7
1403584106,청계약국,"의료,건강 > 약국",PM9,약국,070-4151-0110,서울 중구 무교동 77,서울 중구 청계천로 14,126.97860640280908,37.56885143477493,http://place.map.kakao.com/1403584106,,unknown,unknown,#카카오페이 #제로페이 ,5,3.2
10859987,하나약국,"의료,건강 > 약국",PM9,약국,02-755-5155,서울 중구 무교동 1,서울 중구 무교로 32,126.97956178067346,37.568765108459424,http://place.map.kakao.com/10859987,,unknown,unknown,,2,1.0
13509935,광교약국,"의료,건강 > 약국",PM9,약국,02-734-4690,서울 종로구 관철동 287,서울 종로구 청계천로 49,126.98312051194254,37.56908642533387,http://place.map.kakao.com/13509935,,unknown,unknown,,6,1.0
10612451,신코아약국,"의료,건강 > 약국",PM9,약국,02-734-9020,서울 종로구 관철동 12-13,서울 종로구 종로12길 23,126.98591643466968,37.56892100879384,http://place.map.kakao.com/10612451,,unknown,unknown,,0,0
13510615,보생당약국,"의료,건강 > 약국",PM9,약국,02-2267-8830,서울 종로구 관수동 17-1,서울 종로구 수표로 92,126.98964950323428,37.569361981926384,http://place.map.kakao.com/13510615,,unknown,unknown,,1,5.0
13513378,참약국,"의료,건강 > 약국",PM9,약국,02-737-4855,서울 종로구 서린동 111-1,서울 종로구 종로 22,126.979697310597,37.5698787622924,http://place.map.kakao.com/13513378,,unknown,unknown,,0,0
150968564,종각팜약국,"의료,건강 > 약국",PM9,약국,02-738-6500,서울 종로구 종로2가 84-8,서울 종로구 종로 68,126.98494956435,37.5698939646347,http://place.map.kakao.com/150968564,,unknown,unknown,,3,2.7
13507105,플러스약국,"의료,건강 > 약국",PM9,약국,02-733-4163,서울 종로구 종로2가 75-9,서울 종로구 종로 78,126.986036227608,37.5699517618735,http://place.map.kakao.com/13507105,,unknown,unknown,,4,2.8
1196637102,종각호약국,"의료,건강 > 약국",PM9,약국,02-6949-0940,서울 종로구 종로2가 75-6,서울 종로구 종로 80-2,126.986425620743,37.5699445993254,http://place.map.kakao.com/1196637102,,unknown,unknown,,35,5.0
741670643,세화온누리약국,"의료,건강 > 약국",PM9,약국,02-733-2478,서울 종로구 종로2가 71-6,서울 종로구 종로 86,126.987000652179,37.5699482680247,http://place.map.kakao.com/741670643,,unknown,unknown,,1,1.0
10133800,국일약국,"의료,건강 > 약국",PM9,약국,02-2275-7225,서울 종로구 관철동 5-1,서울 종로구 종로16길 12,126.988512999424,37.5695700067744,http://place.map.kakao.com/10133800,,unknown,unknown,#제로페이 ,5,1.0
8906887,동남약국,"의료,건강 > 약국",PM9,약국,02-2273-3233,서울 종로구 종로3가 123-2,서울 종로구 종로 124,126.99125790899642,37.57010453224083,http://place.map.kakao.com/8906887,,unknown,unknown,#제로페이 ,7,2.1
16527204,신세계약국,"의료,건강 > 약국",PM9,약국,02-945-2636,서울 종로구 종로3가 123,서울 종로구 종로 124-1,126.991401664525,37.5701288696742,http://place.map.kakao.com/16527204,,unknown,unknown,#제로페이 ,2,5.0
8362033,새명성약국,"의료,건강 > 약국",PM9,약국,02-735-2870,서울 종로구 신문로1가 33,서울 종로구 새문안로 85,126.97412567172668,37.57037502208884,http://place.map.kakao.com/8362033,,unknown,unknown,,9,1.8
1904915757,당근약국,"의료,건강 > 약국",PM9,약국,02-735-0709,서울 종로구 신문로1가 34,서울 종로구 새문안로 83,126.973973970369,37.5704290484631,http://place.map.kakao.com/1904915757,,unknown,unknown,#제로페이 ,6,5.0
23345555,올리브약국,"의료,건강 > 약국",PM9,약국,02-737-5035,서울 종로구 신문로1가 24,서울 종로구 새문안로 91,126.97479801427,37.5704977028959,http://place.map.kakao.com/23345555,,unknown,unknown,,1,5.0
145624527,광화문윤약국,"의료,건강 > 약국",PM9,약국,02-720-1717,서울 종로구 세종로 202-1,서울 종로구 세종대로 159,126.97634197398,37.5706097458146,http://place.map.kakao.com/145624527,,unknown,unknown,,2,3.0
1890761796,삼원온누리약국,"의료,건강 > 약국",PM9,약국,02-739-8744,서울 종로구 신문로1가 1,서울 종로구 새문안로 103-1,126.976183539916,37.570481772624,http://place.map.kakao.com/1890761796,,unknown,unknown,,1,5.0
997573583,송송약국,"의료,건강 > 약국",PM9,약국,02-733-4425,서울 종로구 청진동 146,서울 종로구 종로 19,126.9799166528131,37.57083385488068,http://place.map.kakao.com/997573583,,unknown,unknown,#당뇨 #제로페이 ,6,4.2
27531143,따뜻한약국,"의료,건강 > 약국",PM9,약국,02-2075-7333,서울 종로구 청진동 146,서울 종로구 종로 19,126.9799008663,37.5706068013799,http://place.map.kakao.com/27531143,,unknown,unknown,#제로페이 ,4,5.0
943018389,힐링약국,"의료,건강 > 약국",PM9,약국,02-723-6593,서울 종로구 청진동 136,서울 종로구 종로5길 13,126.980466736668,37.5710321661356,http://place.map.kakao.com/943018389,,unknown,unknown,,2,5.0
19120470,인앤아웃약국,"의료,건강 > 약국",PM9,약국,02-2075-7505,서울 종로구 청진동 146,서울 종로구 종로 19,126.979923441709,37.5708446679787,http://place.map.kakao.com/19120470,,unknown,unknown,,2,3.0
27255107,대박약국,"의료,건강 > 약국",PM9,약국,02-2075-7171,서울 종로구 청진동 146,서울 종로구 종로 19,126.979923441709,37.5708446679787,http://place.map.kakao.com/27255107,,unknown,unknown,,2,3.0
241856286,하늘약국,"의료,건강 > 약국",PM9,약국,02-733-9006,서울 종로구 종로1가 24,서울 종로구 종로 19,126.979873646822,37.570801411726734,http://place.map.kakao.com/241856286,,unknown,unknown,,0,0
1683428295,건강누리약국,"의료,건강 > 약국",PM9,약국,,서울 종로구 청진동 146,서울 종로구 종로 19,126.979923441709,37.5708446679787,http://place.map.kakao.com/1683428295,,unknown,unknown,,0,0
1550871461,송이약국,"의료,건강 > 약국",PM9,약국,02-720-1777,서울 종로구 청진동 146,서울 종로구 종로 19,126.979923441709,37.5708446679787,http://place.map.kakao.com/1550871461,,unknown,unknown,,2,5.0
12125570,수약국,"의료,건강 > 약국",PM9,약국,02-778-5985,서울 종로구 청진동 70,서울 종로구 종로 33,126.9814629411162,37.57074400827586,http://place.map.kakao.com/12125570,,unknown,unknown,,4,4.0
26302971,바로약국,"의료,건강 > 약국",PM9,약국,02-2158-7900,서울 종로구 청진동 70,서울 종로구 종로 33,126.981440248159,37.5709602435767,http://place.map.kakao.com/26302971,,unknown,unknown,,3,1.0
733425349,종로엔약국,"의료,건강 > 약국",PM9,약국,02-739-9856,서울 종로구 종로2가 8-4,서울 종로구 종로 65,126.984632495583,37.5704885807391,http://place.map.kakao.com/733425349,,unknown,unknown,#제로페이 ,1,5.0
442725938,메디팜삼현약국,"의료,건강 > 약국",PM9,약국,02-722-9859,서울 종로구 당주동 128-27,서울 종로구 새문안로3길 15,126.97230272479,37.5717044774438,http://place.map.kakao.com/442725938,,unknown,unknown,,2,3.0
18253454,세종약국,"의료,건강 > 약국",PM9,약국,02-3210-2292,서울 종로구 당주동 100,서울 종로구 세종대로23길 54,126.97329996777891,37.57179120273046,http://place.map.kakao.com/18253454,,unknown,unknown,#제로페이 ,5,5.0
18650613,제일약국,"의료,건강 > 약국",PM9,약국,02-739-3447,서울 종로구 청진동 41-2,서울 종로구 삼봉로 74,126.981286016426,37.5720954731464,http://place.map.kakao.com/18650613,,unknown,unknown,,1,5.0
22539971,성당약국,"의료,건강 > 약국",PM9,약국,02-765-4342,서울 종로구 낙원동 210,서울 종로구 수표로 115,126.989056044586,37.5715486441064,http://place.map.kakao.com/22539971,,unknown,unknown,,0,0
150959828,광화문123약국,"의료,건강 > 약국",PM9,약국,02-723-0124,서울 종로구 청진동 215-4,서울 종로구 삼봉로 44,126.97968078280616,37.57238352619128,http://place.map.kakao.com/150959828,,unknown,unknown,#제로페이 ,4,3.5
781236921,호수약국,"의료,건강 > 약국",PM9,약국,02-733-5300,서울 종로구 수송동 68-1,서울 종로구 삼봉로 57,126.98045955056116,37.57254133179231,http://place.map.kakao.com/781236921,,unknown,unknown,#제로페이 ,4,5.0
16526798,푸른소나무약국,"의료,건강 > 약국",PM9,약국,02-2198-5333,서울 종로구 수송동 58,서울 종로구 삼봉로 81,126.981797586992,37.5724523471755,http://place.map.kakao.com/16526798,,unknown,unknown,,0,0
1454897546,대도약국,"의료,건강 > 약국",PM9,약국,02-737-4510,서울 종로구 견지동 109,서울 종로구 우정국로 38-1,126.98324426620424,37.57247508624637,http://place.map.kakao.com/1454897546,,unknown,unknown,,2,1.0
9428014,진약국,"의료,건강 > 약국",PM9,약국,02-765-0473,서울 종로구 돈의동 103-68,서울 종로구 돈화문로9가길 20,126.991043722696,37.5721650923053,http://place.map.kakao.com/9428014,,unknown,unknown,,0,0
10667137,은성약국,"의료,건강 > 약국",PM9,약국,02-765-4808,서울 종로구 낙원동 62-2,서울 종로구 삼일대로 434,126.98806754102344,37.57335053840949,http://place.map.kakao.com/10667137,,unknown,unknown,#제로페이 ,12,1.0
638664246,가람약국,"의료,건강 > 약국",PM9,약국,02-733-9303,서울 종로구 사직동 9,서울 종로구 사직로8길 4,126.968575008794,37.5746543023069,http://place.map.kakao.com/638664246,,unknown,unknown,#카카오페이 #제로페이 ,0,0
1520494514,한누리약국,"의료,건강 > 약국",PM9,약국,02-736-7980,서울 종로구 내자동 219,서울 종로구 새문안로5가길 33,126.97284161105,37.57464545001962,http://place.map.kakao.com/1520494514,,unknown,unknown,,1,5.0
8450060,수도약국,"의료,건강 > 약국",PM9,약국,02-732-3336,서울 종로구 관훈동 37,서울 종로구 인사동길 40,126.985125322461,37.5740493763544,http://place.map.kakao.com/8450060,,unknown,unknown,,2,3.0
9010126,민약국,"의료,건강 > 약국",PM9,약국,02-738-8816,서울 종로구 내자동 180,서울 종로구 사직로12길 26,126.9708695197421,37.574916179249975,http://place.map.kakao.com/9010126,,unknown,unknown,#제로페이 ,4,2.0
