id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance,wheelchair,animal,keyword,evalnum,rate
17382184,명동에코하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,02-757-3646,서울 중구 남산동3가 20-9,서울 중구 퇴계로22길 13,126.986617507735,37.5603363982256,http://place.map.kakao.com/17382184,,unknown,unknown,#온돌룸 #조식서비스 #패밀리룸 ,0,0
23881507,경도장여관,"여행 > 숙박 > 여관,모텔",AD5,숙박,,서울 중구 남산동3가 17,서울 중구 퇴계로24길 12,126.987206033464,37.5604193551795,http://place.map.kakao.com/23881507,,unknown,unknown,,0,0
459320502,명동게스트하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 중구 남산동3가 13-19,서울 중구 퇴계로24길 2-7,126.98672611586,37.5605922935975,http://place.map.kakao.com/459320502,,unknown,unknown,,0,0
377681500,명동스테이레지던스,"여행 > 숙박 > 여관,모텔",AD5,숙박,,서울 중구 남산동3가 31-1,서울 중구 퇴계로24길 13-8,126.987667819756,37.5603689484909,http://place.map.kakao.com/377681500,,unknown,unknown,,0,0
23106008,사자나미 게스트하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,02-755-0114,서울 중구 남산동3가 31-1,서울 중구 퇴계로24길 13-8,126.987663293118,37.5603653440305,http://place.map.kakao.com/23106008,,unknown,unknown,,0,0
991465838,DH명동게스트하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,02-2277-8088,서울 중구 남학동 24-1,서울 중구 퇴계로26길 9,126.99046562779871,37.56053679299293,http://place.map.kakao.com/991465838,,unknown,unknown,,0,0
26553457,오리엔스호텔앤레지던스,여행 > 숙박 > 호텔,AD5,숙박,02-2280-8000,서울 중구 예장동 2-19,서울 중구 삼일대로2길 50,126.991149302122,37.560023277988,http://place.map.kakao.com/26553457,,unknown,unknown,#레지던스호텔 #어메니티제공 #조식서비스 #호캉스 ,7,3.4
7814628,알바호텔,여행 > 숙박 > 호텔,AD5,숙박,02-363-1751,서울 서대문구 합동 28-5,,126.966226424631,37.5613090066375,http://place.map.kakao.com/7814628,,unknown,unknown,,0,0
27179684,브라운스위트레지던스,여행 > 숙박 > 호텔,AD5,숙박,02-777-5621,서울 중구 중림동 355,서울 중구 청파로 464,126.968232189307,37.5608951048594,http://place.map.kakao.com/27179684,,unknown,unknown,#레지던스호텔 #어메니티제공 #파우더룸 #파티룸 ,1,1.0
25429712,프레이저플레이스 남대문서울,여행 > 숙박 > 호텔,AD5,숙박,02-2098-0888,서울 중구 남대문로4가 17-7,서울 중구 세종대로 58,126.976426385174,37.5613763555678,http://place.map.kakao.com/25429712,,unknown,unknown,#노천탕 #레지던스호텔 #비즈니스호텔 #사우나 #어메니티제공 #조식서비스 #호캉스 ,5,3.4
821799963,코트야드바이메리어트 서울남대문,여행 > 숙박 > 호텔,AD5,숙박,02-2211-8000,서울 중구 남대문로4가 17-23,서울 중구 남대문로 9,126.976938008129,37.5612503170701,http://place.map.kakao.com/821799963,,unknown,unknown,#메리어트 #서울호텔 #숭례문 #코트야드메리어트 #호텔 #비즈니스룸 #비즈니스호텔 #어메니티제공 #조식서비스 #호캉스 ,37,4.0
1933243863,상상스테이,여행 > 숙박 > 호텔,AD5,숙박,02-2211-7000,서울 중구 남대문로4가 17-23,서울 중구 남대문로 9,126.976883696297,37.5611998506313,http://place.map.kakao.com/1933243863,,unknown,unknown,,0,0
24662056,24게스트하우스 명동에비뉴점,여행 > 숙박 > 게스트하우스,AD5,숙박,02-753-8700,서울 중구 북창동 134-1,서울 중구 남대문로1길 6,126.977635176636,37.561362174785,http://place.map.kakao.com/24662056,,unknown,unknown,,0,0
25048571,호텔코지,여행 > 숙박 > 호텔,AD5,숙박,02-773-8801,서울 중구 회현동1가 199-6,서울 중구 남대문시장길 61,126.979369288435,37.5607858526039,http://place.map.kakao.com/25048571,,unknown,unknown,,2,3.0
12159743,호텔명동,여행 > 숙박 > 호텔,AD5,숙박,02-771-4545,서울 중구 회현동1가 199-6,서울 중구 남대문시장길 61,126.979428159622,37.5607245950926,http://place.map.kakao.com/12159743,,unknown,unknown,,0,0
1546305700,57명동호스텔,"여행 > 숙박 > 여관,모텔",AD5,숙박,02-778-8835,서울 중구 충무로1가 24-28,서울 중구 명동2길 57,126.98339058536516,37.56096308216818,http://place.map.kakao.com/1546305700,,unknown,unknown,#2인실 #조식서비스 #제로페이 ,2,4.0
23700132,데이즈호텔 명동,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 충무로1가 24-30,서울 중구 퇴계로 107,126.983588657287,37.5609450899306,http://place.map.kakao.com/23700132,,unknown,unknown,,0,0
1130739837,아트래블홈,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 충무로1가 22-4,서울 중구 명동8나길 18,126.984022022249,37.5615109753335,http://place.map.kakao.com/1130739837,,unknown,unknown,,0,0
26571958,K게스트하우스 명동1호점,여행 > 숙박 > 게스트하우스,AD5,숙박,070-8800-3650,서울 중구 충무로1가 25-50,서울 중구 퇴계로 103,126.983217437579,37.5608729580032,http://place.map.kakao.com/26571958,,unknown,unknown,#조식서비스 ,0,0
330850389,밀리오레호텔 명동,여행 > 숙박 > 호텔,AD5,숙박,02-6936-6000,서울 중구 충무로1가 24-1,서울 중구 퇴계로 115,126.984211134416,37.5610496904418,http://place.map.kakao.com/330850389,,unknown,unknown,,14,2.1
25612226,호텔스카이파크 명동1호점,여행 > 숙박 > 호텔,AD5,숙박,02-6900-9300,서울 중구 충무로1가 24-23,서울 중구 명동8나길 15,126.98420995620218,37.56126953349429,http://place.map.kakao.com/25612226,,unknown,unknown,#2인실 #어메니티제공 #조식서비스 #호캉스 ,4,2.5
25777439,이코노미호텔 명동프리미어점,여행 > 숙박 > 호텔,AD5,숙박,02-3273-6000,서울 중구 충무로1가 24-6,서울 중구 명동8나길 9,126.984430656916,37.5612911867261,http://place.map.kakao.com/25777439,,unknown,unknown,,1,1.0
1280256164,모헤닉호텔서울명동,여행 > 숙박 > 호텔,AD5,숙박,1688-5928,서울 중구 충무로1가 24-1,서울 중구 퇴계로 115,126.98452125188,37.5610533354932,http://place.map.kakao.com/1280256164,,unknown,unknown,,1,5.0
1658021057,명동조은호텔,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 충무로1가 24-1,서울 중구 퇴계로 115,126.984512197333,37.5610533343058,http://place.map.kakao.com/1658021057,,unknown,unknown,,0,0
26926937,더에이엠씨명동호텔,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 충무로1가 24-1,서울 중구 퇴계로 115,126.984521247407,37.5610749594153,http://place.map.kakao.com/26926937,,unknown,unknown,,0,0
26806179,L7 명동,여행 > 숙박 > 호텔 > 특급호텔 > 롯데호텔,AD5,숙박,02-6310-1000,서울 중구 충무로2가 62-12,서울 중구 퇴계로 137,126.98698855837377,37.561384298991165,http://place.map.kakao.com/26806179,,unknown,unknown,,30,4.0
17358633,서울프린스호텔,여행 > 숙박 > 호텔,AD5,숙박,02-752-7111,서울 중구 남산동2가 1-1,서울 중구 퇴계로 130,126.986277904015,37.5606715300781,http://place.map.kakao.com/17358633,,unknown,unknown,#2인실 #비즈니스룸 #비즈니스호텔 #어메니티제공 #온돌룸 #조식서비스 #호캉스 #제로페이 ,5,2.8
14539228,호텔스카이파크 명동3호점,여행 > 숙박 > 호텔,AD5,숙박,02-756-9700,서울 중구 충무로2가 62-9,서울 중구 퇴계로 139,126.98726360540698,37.56130233827916,http://place.map.kakao.com/14539228,,unknown,unknown,#비즈니스호텔 #어메니티제공 #조식서비스 #호캉스 ,1,3.0
13323689,세종호텔,여행 > 숙박 > 호텔,AD5,숙박,02-773-6000,서울 중구 충무로2가 61-3,서울 중구 퇴계로 145,126.98794833456952,37.561446569636125,http://place.map.kakao.com/13323689,,unknown,unknown,,23,3.0
37170595,원즈빌,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 주자동 42-2,서울 중구 퇴계로 162-3,126.98991326271,37.5608448880143,http://place.map.kakao.com/37170595,,unknown,unknown,,1,5.0
154728097,디어스 명동,여행 > 숙박 > 호텔,AD5,숙박,02-2079-8500,서울 중구 남학동 13-2,서울 중구 퇴계로 176,126.991294081463,37.5608089580339,http://place.map.kakao.com/154728097,,y,n,,5,4.4
1599980360,문스호스텔,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 중구 남학동 14-1,서울 중구 퇴계로28길 6-3,126.991199025564,37.5606683954805,http://place.map.kakao.com/1599980360,,unknown,unknown,,0,0
15658485,대동모텔,"여행 > 숙박 > 여관,모텔",AD5,숙박,,서울 중구 남학동 14-1,서울 중구 퇴계로28길 6-3,126.991180916563,37.5606683941292,http://place.map.kakao.com/15658485,,unknown,unknown,,0,0
1906769625,ENA스위트호텔 남대문,여행 > 숙박 > 호텔,AD5,숙박,02-6020-7000,서울 중구 서소문동 120-13,서울 중구 세종대로11길 36,126.973881722128,37.5623056486019,http://place.map.kakao.com/1906769625,,unknown,unknown,#어메니티제공 #조식서비스 #호캉스 #제로페이 ,24,4.4
1330886736,호텔그레이스리 서울,여행 > 숙박 > 호텔,AD5,숙박,02-6936-0100,서울 중구 남대문로4가 17-19,서울 중구 세종대로12길 12,126.9769107309752,37.56161791839677,http://place.map.kakao.com/1330886736,,unknown,unknown,#그레이스리 #남대문호텔 #명동호텔 #서울역호텔 #비즈니스호텔 #2인실 #어메니티제공 #조식서비스 #호캉스 ,27,4.7
938789617,퍼스트스테이호텔 이글,여행 > 숙박 > 호텔,AD5,숙박,02-318-1502,서울 중구 태평로2가 70-2,서울 중구 세종대로 66,126.97665590745156,37.56213864434695,http://place.map.kakao.com/938789617,,unknown,unknown,,1,3.0
2099935410,K게스트하우스 남대문점,여행 > 숙박 > 게스트하우스,AD5,숙박,070-4189-3650,서울 중구 북창동 20-1,서울 중구 남대문로1길 31,126.977254572959,37.5623856342625,http://place.map.kakao.com/2099935410,,unknown,unknown,,0,0
1277229639,더블유에이치지코리아,여행 > 숙박 > 호텔,AD5,숙박,02-6936-0100,서울 중구 남대문로4가 17-19,서울 중구 세종대로12길 12,126.976969592626,37.5615963059728,http://place.map.kakao.com/1277229639,,unknown,unknown,,0,0
26889256,호텔8아워즈,여행 > 숙박 > 호텔,AD5,숙박,02-3789-8882,서울 중구 북창동 104,서울 중구 남대문로1길 26-10,126.978001677468,37.5620758330026,http://place.map.kakao.com/26889256,,unknown,unknown,,4,3.5
8871739,호텔아이린시티,여행 > 숙박 > 호텔,AD5,숙박,02-773-0550,서울 중구 북창동 104,서울 중구 남대문로1길 26-10,126.977992622798,37.5620758313152,http://place.map.kakao.com/8871739,,unknown,unknown,,2,2.5
1025214126,빨간팬다호텔,"여행 > 숙박 > 여관,모텔",AD5,숙박,02-753-2555,서울 중구 북창동 110-2,서울 중구 남대문로 25-13,126.97822360499944,37.56177313927408,http://place.map.kakao.com/1025214126,,unknown,unknown,,0,0
306360827,호텔피넛,"여행 > 숙박 > 여관,모텔",AD5,숙박,,서울 중구 북창동 95,서울 중구 남대문로1길 26-8,126.9778160155889,37.562214551740375,http://place.map.kakao.com/306360827,,unknown,unknown,,2,5.0
124286732,스타게스트하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,02-318-9900,서울 중구 북창동 104,서울 중구 남대문로1길 26-10,126.97799487984013,37.56209835665116,http://place.map.kakao.com/124286732,,unknown,unknown,#제로페이 ,0,0
15291224,호텔y하우스,"여행 > 숙박 > 여관,모텔",AD5,숙박,,서울 중구 북창동 95,서울 중구 남대문로1길 26-8,126.977806963575,37.5622055400733,http://place.map.kakao.com/15291224,,unknown,unknown,,0,0
2040574326,소테츠호텔즈 더스프라지르 서울명동(휴업중),여행 > 숙박 > 호텔,AD5,숙박,02-772-0900,서울 중구 북창동 93-42,서울 중구 남대문로5길 15,126.978780385233,37.5620543516072,http://place.map.kakao.com/2040574326,,unknown,unknown,#2인실 #비즈니스룸 #어메니티제공 #연회장 #조식서비스 #호캉스 ,9,2.6
416918070,로컬스티치 시청,여행 > 숙박 > 호텔,AD5,숙박,02-2139-1000,서울 중구 북창동 93-43,서울 중구 남대문로5길 17-5,126.978704475713,37.5623237359225,http://place.map.kakao.com/416918070,,unknown,unknown,,1,5.0
396872952,알로프트 서울명동,여행 > 숙박 > 호텔,AD5,숙박,02-2084-1000,서울 중구 명동2가 104,서울 중구 남대문로 56,126.981922286996,37.562335985428,http://place.map.kakao.com/396872952,,unknown,unknown,,15,4.1
2072828770,아트래블홈게스트하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 중구 충무로1가 22-4,서울 중구 명동8나길 18,126.984005032543,37.5615686368221,http://place.map.kakao.com/2072828770,,unknown,unknown,,0,0
11049685,사보이호텔,여행 > 숙박 > 호텔,AD5,숙박,02-772-7700,서울 중구 충무로1가 23-1,서울 중구 명동8나길 10,126.984186092731,37.561720028656,http://place.map.kakao.com/11049685,,unknown,unknown,#조식서비스 ,3,4.7
619773283,K그랜드호텔 명동,여행 > 숙박 > 호텔,AD5,숙박,070-8880-3650,서울 중구 명동2가 52-7,서울 중구 명동8길 36,126.98472023736,37.562103923564,http://place.map.kakao.com/619773283,,unknown,unknown,,0,0
18645255,나인트리호텔 명동,여행 > 숙박 > 호텔,AD5,숙박,02-750-0999,서울 중구 충무로2가 63-2,서울 중구 명동10길 51,126.986010627113,37.5615760994689,http://place.map.kakao.com/18645255,,unknown,unknown,#2인실 #비즈니스호텔 #어메니티제공 #조식서비스 #호캉스 ,9,3.9
137786269,필스테이 명동스테이션,여행 > 숙박 > 게스트하우스,AD5,숙박,02-775-6200,서울 중구 충무로2가 66-9,서울 중구 명동8가길 7,126.985403932384,37.5617598293481,http://place.map.kakao.com/137786269,,unknown,unknown,,0,0
26794765,미조호텔,"여행 > 숙박 > 여관,모텔",AD5,숙박,02-778-6080,서울 중구 충무로2가 66-9,서울 중구 명동8가길 7,126.98539034480554,37.56178865956094,http://place.map.kakao.com/26794765,,unknown,unknown,,0,0
27318092,더스테이호텔,"여행 > 숙박 > 여관,모텔",AD5,숙박,,서울 중구 충무로2가 12-19,서울 중구 명동8가길 31,126.986748526128,37.561868107519,http://place.map.kakao.com/27318092,,unknown,unknown,,1,1.0
18166543,더그랜드호텔,여행 > 숙박 > 호텔,AD5,숙박,02-777-7900,서울 중구 충무로2가 62-2,서울 중구 명동8가길 38,126.987156019819,37.5616663292976,http://place.map.kakao.com/18166543,,unknown,unknown,,2,2.0
1685853917,헨나호텔 서울명동,여행 > 숙박 > 호텔,AD5,숙박,070-8057-1131,서울 중구 충무로2가 12-5,서울 중구 명동8가길 59,126.988319482918,37.5620232448122,http://place.map.kakao.com/1685853917,,unknown,unknown,,5,4.8
26909004,호텔크레토명동,여행 > 숙박 > 호텔,AD5,숙박,02-740-4500,서울 중구 충무로2가 12-7,서울 중구 명동8가길 53,126.9880772809879,37.5619583488441,http://place.map.kakao.com/26909004,,unknown,unknown,#어메니티제공 #제로페이 ,2,4.0
1980382509,Uh스위트 명동점,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 충무로2가 12-27,서울 중구 명동8가길 47,126.98767208570958,37.56195470324401,http://place.map.kakao.com/1980382509,,unknown,unknown,,2,3.0
16555850,명동티비에스,"여행 > 숙박 > 여관,모텔",AD5,숙박,,서울 중구 충무로2가 12-5,서울 중구 명동8가길 59,126.988319482918,37.5620232448122,http://place.map.kakao.com/16555850,,unknown,unknown,,0,0
1938999916,영레지던스,여행 > 숙박 > 게스트하우스,AD5,숙박,070-7798-1130,서울 중구 충무로2가 61-2,서울 중구 명동8가길 52,126.987961867752,37.5617493059077,http://place.map.kakao.com/1938999916,,unknown,unknown,,0,0
27469162,까사 명동게스트하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 중구 충무로2가 12-27,서울 중구 명동8가길 47,126.987587205336,37.561912347508205,http://place.map.kakao.com/27469162,,unknown,unknown,,0,0
855127191,더리프 명동,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 충무로2가 12-27,서울 중구 명동8가길 47,126.98767208571,37.561954703244,http://place.map.kakao.com/855127191,,unknown,unknown,,0,0
1525548699,호텔도트 명동,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 충무로2가 12-10,서울 중구 명동8가길 49,126.987821484012,37.5619763426685,http://place.map.kakao.com/1525548699,,unknown,unknown,,0,0
26475078,이비스스타일 앰배서더 명동,여행 > 숙박 > 호텔 > 특급호텔 > 앰배서더호텔,AD5,숙박,02-6020-8888,서울 중구 충무로2가 53-10,서울 중구 삼일대로 302,126.98938797624,37.5617206108089,http://place.map.kakao.com/26475078,,unknown,unknown,#노천탕 #부티크호텔 #비즈니스호텔 #사우나 #전망좋은호텔 #호캉스 ,13,3.0
1963371214,K스테이게스트하우스 명동1호점,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 중구 충무로2가 12-4,서울 중구 명동8가길 61,126.988459831882,37.5620124466543,http://place.map.kakao.com/1963371214,,unknown,unknown,,0,0
26993101,유아이 호스텔,여행 > 숙박 > 유스호스텔,AD5,숙박,02-2269-5588,서울 중구 충무로2가 51-17,서울 중구 퇴계로 159-8,126.989899560269,37.5617386756165,http://place.map.kakao.com/26993101,,unknown,unknown,,0,0
1755084518,명동타임호스텔,여행 > 숙박 > 유스호스텔,AD5,숙박,,서울 중구 충무로2가 50-7,서울 중구 삼일대로4길 9,126.989591640685,37.5621855432085,http://place.map.kakao.com/1755084518,,unknown,unknown,,1,5.0
1838775659,탕파스호스텔,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 중구 충무로2가 51-17,서울 중구 퇴계로 159-8,126.98991366545113,37.561750301108496,http://place.map.kakao.com/1838775659,,unknown,unknown,,0,0
836329797,뉴스테이인 명동점,"여행 > 숙박 > 여관,모텔",AD5,숙박,070-4543-0840,서울 중구 충무로3가 59-22,서울 중구 수표로 14,126.990610266846,37.5623910558378,http://place.map.kakao.com/836329797,,unknown,unknown,,6,1.3
16821296,영빈장여관,"여행 > 숙박 > 여관,모텔",AD5,숙박,02-362-2160,서울 서대문구 미근동 81,서울 서대문구 충정로6길 49-4,126.96736674323,37.5625887425162,http://place.map.kakao.com/16821296,,unknown,unknown,,0,0
10879960,프레이저플레이스 센트럴서울,여행 > 숙박 > 호텔,AD5,숙박,02-2220-8888,서울 중구 의주로1가 202,서울 중구 통일로 78,126.96980700974122,37.56254884694658,http://place.map.kakao.com/10879960,,unknown,unknown,#레지던스호텔 #사우나 #실외수영장 #애견동반호텔 #조식서비스 #파티룸 #호캉스 ,17,3.7
14561751,브이티엔에어,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 서소문동 57-9,서울 중구 서소문로 99,126.97217922322,37.5628855014629,http://place.map.kakao.com/14561751,,unknown,unknown,,0,0
1525465914,호텔 모던서울,여행 > 숙박 > 호텔,AD5,숙박,02-755-1248,서울 중구 북창동 19-3,서울 중구 남대문로1길 37,126.977221654183,37.5626991747125,http://place.map.kakao.com/1525465914,,unknown,unknown,,1,5.0
1549352295,호텔토마스 명동,여행 > 숙박 > 호텔,AD5,숙박,02-777-9500,서울 중구 북창동 12-1,서울 중구 세종대로16길 26,126.978377137967,37.5631426822577,http://place.map.kakao.com/1549352295,,unknown,unknown,#2인실 #비즈니스룸 #연회장 #호캉스 ,9,3.7
24065729,트레블로지 명동시티홀,여행 > 숙박 > 호텔,AD5,숙박,02-6362-6000,서울 중구 북창동 17-1,서울 중구 세종대로16길 22,126.978078349656,37.5630741514274,http://place.map.kakao.com/24065729,,unknown,unknown,#1인실 #사우나 ,1,1.0
16556621,호텔대우인,"여행 > 숙박 > 여관,모텔",AD5,숙박,02-755-8067,서울 중구 북창동 65-1,서울 중구 세종대로14길 22-2,126.977870180077,37.5627677737871,http://place.map.kakao.com/16556621,,unknown,unknown,#조식서비스 ,1,5.0
27140898,솔라리아니시테츠호텔 서울명동,여행 > 숙박 > 호텔,AD5,숙박,02-773-1555,서울 중구 명동2가 31-1,서울 중구 명동8길 27,126.984960078632,37.5626391463274,http://place.map.kakao.com/27140898,,unknown,unknown,#2인실 #비즈니스호텔 #어메니티제공 #호캉스 ,20,4.5
1529524241,메이원호텔,"여행 > 숙박 > 여관,모텔",AD5,숙박,02-778-1008,서울 중구 명동2가 22,서울 중구 명동10길 35-12,126.985965155301,37.5626356660969,http://place.map.kakao.com/1529524241,,unknown,unknown,,4,3.8
1047323943,에어호스텔 명동,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 중구 명동2가 4-2,서울 중구 명동10길 35-20,126.985811167337,37.5629383825205,http://place.map.kakao.com/1047323943,,unknown,unknown,,1,5.0
833647384,스테이7 명동,여행 > 숙박 > 호텔,AD5,숙박,070-4150-3650,서울 중구 명동2가 25-26,서울 중구 명동10길 35-9,126.98581692188,37.5624356271478,http://place.map.kakao.com/833647384,,y,n,#조식서비스 ,3,3.7
1405645867,오요호스텔명동,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 중구 명동2가 32-2,서울 중구 명동8길 21-7,126.98517280999326,37.56291668016189,http://place.map.kakao.com/1405645867,,unknown,unknown,,0,0
1037678785,K그랜드호스텔 명동점,여행 > 숙박 > 게스트하우스,AD5,숙박,070-8838-3650,서울 중구 명동2가 32-2,서울 중구 명동8길 21-7,126.985172809993,37.5629166801619,http://place.map.kakao.com/1037678785,,unknown,unknown,#패밀리룸 ,0,0
1902591208,필스테이 명동메트로점,여행 > 숙박 > 게스트하우스,AD5,숙박,,서울 중구 명동2가 3-3,서울 중구 명동10길 19-3,126.985611824153,37.5630681018888,http://place.map.kakao.com/1902591208,,unknown,unknown,,1,5.0
26437686,스타즈호텔 명동2호점,여행 > 숙박 > 호텔,AD5,숙박,02-2260-8000,서울 중구 충무로3가 58-8,서울 중구 수표로 16,126.990641938041,37.5625532377345,http://place.map.kakao.com/26437686,,unknown,unknown,#2인실 #패밀리룸 #호캉스 ,2,3.5
24892287,블루보트호스텔 명동점,여행 > 숙박 > 게스트하우스,AD5,숙박,010-5500-9049,서울 중구 충무로3가 24-13,서울 중구 수표로 22-4,126.990619232985,37.5630974378268,http://place.map.kakao.com/24892287,,unknown,unknown,,0,0
14561162,발리사랑,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 태평로2가 340-6,서울 중구 서소문로 138,126.976298882304,37.5637081090864,http://place.map.kakao.com/14561162,,unknown,unknown,,0,0
12727949,알프스모텔,"여행 > 숙박 > 여관,모텔",AD5,숙박,02-778-1669,서울 중구 태평로2가 58-5,서울 중구 세종대로16길 3,126.977240642258,37.5635316990976,http://place.map.kakao.com/12727949,,unknown,unknown,,1,1.0
1680077232,르서울호텔,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 북창동 13-2,서울 중구 남대문로1길 56,126.977747742057,37.5634362901449,http://place.map.kakao.com/1680077232,,unknown,unknown,,0,0
1300555248,크라운파크호텔서울,여행 > 숙박 > 호텔,AD5,숙박,02-750-5900,서울 중구 소공동 70,서울 중구 남대문로7길 19,126.980776499589,37.5637665868218,http://place.map.kakao.com/1300555248,,unknown,unknown,#2인실 #어메니티제공 #조식서비스 #호캉스 ,8,4.1
977716552,소테츠프레사 인서울명동,여행 > 숙박 > 호텔,AD5,숙박,02-6377-0203,서울 중구 명동2가 33-1,서울 중구 명동길 48,126.985014198436,37.5636807051139,http://place.map.kakao.com/977716552,,unknown,unknown,,0,0
19554747,케이팝레지던스,"여행 > 숙박 > 여관,모텔",AD5,숙박,,서울 중구 명동2가 2-7,서울 중구 명동10길 7-7,126.98562769771624,37.56351319606255,http://place.map.kakao.com/19554747,,unknown,unknown,,0,0
1948496391,필스데이 명동호텔,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 명동1가 7-2,서울 중구 명동길 55,126.985387621855,37.5641402600568,http://place.map.kakao.com/1948496391,,unknown,unknown,,1,5.0
26103441,이코노미호텔 명동센트럴점,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 명동1가 7-1,서울 중구 명동길 55,126.985412520427,37.5641528770841,http://place.map.kakao.com/26103441,,unknown,unknown,,0,0
152895416,이화호텔,여행 > 숙박 > 호텔,AD5,숙박,,서울 중구 저동1가 28-3,서울 중구 삼일대로9길 2-1,126.987789504493,37.5637422925173,http://place.map.kakao.com/152895416,,unknown,unknown,,1,5.0
463461417,이화인명동 게스트하우스,여행 > 숙박 > 게스트하우스,AD5,숙박,02-774-0700,서울 중구 저동1가 28-3,서울 중구 삼일대로9길 2-1,126.987766864955,37.5637567061156,http://place.map.kakao.com/463461417,,unknown,unknown,#제로페이 ,2,5.0
1420845534,G2호텔,여행 > 숙박 > 호텔,AD5,숙박,02-2277-9700,서울 중구 저동2가 48-27,서울 중구 수표로 24,126.990419995206,37.563349700835,http://place.map.kakao.com/1420845534,,unknown,unknown,,6,4.7
15214837,바비엥스위트,여행 > 숙박 > 호텔,AD5,숙박,02-2076-9000,서울 중구 의주로1가 32-2,서울 중구 통일로 102,126.968488793719,37.5643369803049,http://place.map.kakao.com/15214837,,unknown,unknown,#레지던스호텔 #조식서비스 #파티룸 ,2,5.0
